,Retorno,Risco,Sharpe,SAPR4.SA Peso,ITSA4.SA Peso,LIGT3.SA Peso,MXRF11.SA Peso
6564,-0.18185415845084493,0.22463355177702576,-0.8095591999157623,0.212,0.338,0.216,0.234
6565,-0.04016855109456731,0.17559879217096042,-0.22875186439471518,0.139,0.456,0.1,0.305
6566,-0.3213840354538417,0.28397646324416065,-1.1317277206087264,0.119,0.121,0.379,0.381
6567,0.036369402118978544,0.16529754780440226,0.22002384549597018,0.271,0.482,0.016,0.23
6568,0.046873179225467645,0.1530821826104844,0.30619617793623854,0.366,0.321,0.026,0.288
6569,-0.2781690183094929,0.2691701715546654,-1.033431812681369,0.275,0.333,0.277,0.115
6570,-0.15459492693479704,0.21645144635757604,-0.7142245040922826,0.362,0.236,0.192,0.211
6571,-0.2283170892283486,0.24973568369626314,-0.9142349457197932,0.204,0.422,0.234,0.14
6572,-0.18314992119832368,0.21906075483185547,-0.83606906832264,0.099,0.208,0.263,0.43
6573,-0.05496998744037058,0.1716942160372746,-0.32016213888321465,0.334,0.167,0.138,0.362
6574,-0.3307745930899315,0.28982087342022467,-1.1413070052077516,0.038,0.254,0.372,0.336
6575,-0.15349588058575178,0.2095227612806457,-0.732597640693325,0.009,0.298,0.238,0.456
6576,-0.3974368589797686,0.3232641517242066,-1.229449219345678,0.342,0.241,0.372,0.044
6577,-0.19992146598986826,0.2267089515660824,-0.8818419590793883,0.185,0.095,0.284,0.435
6578,-0.45161039831457295,0.35076685046518497,-1.2874945215480023,0.126,0.432,0.409,0.034
6579,-0.2656280297042471,0.2606504578254288,-1.019096731769994,0.048,0.329,0.307,0.316
6580,-0.2903948045273412,0.268829866647884,-1.0802177903383896,0.14,0.139,0.349,0.372
6581,-0.1429032814689525,0.21135756258835606,-0.6761209758425991,0.389,0.163,0.194,0.255
6582,0.08060849429464069,0.1386143672485199,0.5815305865813951,0.313,0.326,0.009,0.352
6583,-0.07378547777320327,0.17278526871918712,-0.4270356976619366,0.167,0.253,0.162,0.418
6584,0.03474912471531231,0.1377780786029815,0.25221083838340264,0.334,0.09,0.088,0.488
6585,-0.3282817199601078,0.28869814873486815,-1.1371105821034968,0.246,0.255,0.335,0.165
6586,-0.14670561109259034,0.20559418196710588,-0.7135688845322605,0.275,0.172,0.214,0.339
6587,-0.31759121644265087,0.28174724324958356,-1.127220315555369,0.176,0.201,0.35,0.273
6588,-0.25623140805652034,0.2532993081266555,-1.0115756333941452,0.209,0.097,0.321,0.373
6589,-0.27843926969621696,0.26613527380847063,-1.046232112382822,0.301,0.197,0.301,0.201
6590,-0.2290768685114239,0.2419711730269751,-0.9467114022127183,0.135,0.288,0.274,0.303
6591,-0.05027101814721483,0.2083726204132081,-0.24125539165138948,0.634,0.15,0.087,0.128
6592,-0.05985310117905443,0.17731681638387622,-0.33754892739263614,0.344,0.237,0.125,0.293
6593,-0.43004223133365405,0.3364757469752989,-1.278077945288651,0.246,0.257,0.409,0.088
6594,-0.1322654744873914,0.19969187664037855,-0.6623477965785552,0.202,0.273,0.195,0.331
6595,-0.20731389011723242,0.23036626957150466,-0.899931619775972,0.144,0.223,0.27,0.363
6596,-0.32575937108595093,0.28860437205859263,-1.128740250060436,0.229,0.316,0.323,0.131
6597,-0.1134728958631831,0.19113924495732695,-0.5936661300954529,0.154,0.293,0.185,0.368
6598,-0.265616270303562,0.2585044356309607,-1.0275114608971512,0.099,0.269,0.311,0.322
6599,-0.02800091261802464,0.1741740958169751,-0.16076393270012118,0.206,0.45,0.081,0.263
6600,-0.15412309568368576,0.20696722476918877,-0.7446739253307613,0.24,0.111,0.238,0.411
6601,-0.376152756923309,0.31341858828516955,-1.2001609699711226,0.272,0.325,0.351,0.052
6602,-0.07528324016057668,0.18250333797836174,-0.41250336018239037,0.259,0.328,0.132,0.281
6603,-0.15938930665937706,0.22951738842611655,-0.6944541664244569,0.417,0.351,0.162,0.069
6604,-0.25623908095794984,0.25560413055374026,-1.0024841163671103,0.305,0.149,0.294,0.252
6605,-0.22634464905940557,0.2505333124537468,-0.9034513089000612,0.063,0.476,0.245,0.215
6606,-0.113373904994761,0.19960874389455158,-0.567980654467991,0.165,0.41,0.159,0.267
6607,-0.487901608440128,0.3640258129608617,-1.3402939875930853,0.215,0.101,0.489,0.195
6608,-0.5448078017126333,0.3925508000499048,-1.3878657275526434,0.247,0.06,0.534,0.16
6609,0.08820973367505694,0.12591246073166784,0.7005639724811731,0.263,0.282,0.021,0.434
6610,-0.329980991658948,0.2902344729854529,-1.1369462361402096,0.082,0.335,0.347,0.235
6611,-0.442187535787117,0.34461211604252756,-1.2831456446312177,0.164,0.39,0.404,0.041
6612,-0.42292175881765076,0.3341753142537569,-1.2655685228038838,0.324,0.202,0.402,0.072
6613,-0.48430696449490745,0.36582876370835044,-1.3238624529836351,0.371,0.019,0.477,0.133
6614,-0.3735216302910443,0.3097146666307504,-1.2060185407246669,0.167,0.3,0.372,0.161
6615,-0.20185122865931485,0.24513248650222125,-0.8234372829954784,0.497,0.158,0.22,0.126
6616,-0.3983895183575481,0.3238066159691889,-1.2303316198933254,0.051,0.358,0.398,0.194
6617,-0.10637249048649698,0.21963687469510187,-0.4843107089106163,0.591,0.148,0.136,0.125
6618,-0.2487887405837553,0.2502430849687251,-0.9941882734336033,0.127,0.07,0.335,0.468
6619,-0.2396043821542285,0.24514908570292032,-0.9773823200980195,0.185,0.188,0.294,0.333
6620,-0.21514585197587907,0.23841770613391972,-0.9023904116208181,0.174,0.342,0.246,0.238
6621,-0.08552995118957579,0.20371023210109981,-0.4198608499308368,0.443,0.33,0.108,0.119
6622,-0.19107402752754735,0.22728457948410088,-0.8406818797881246,0.315,0.031,0.269,0.385
6623,0.010389001707952322,0.14700667250434196,0.07067027319896295,0.243,0.288,0.08,0.388
6624,-0.20439885979603406,0.22930113327549487,-0.8913992568473621,0.174,0.222,0.263,0.341
6625,-0.28681944938596654,0.27912621320570874,-1.0275618548752643,0.388,0.339,0.263,0.01
6626,-0.11436141536300212,0.21073282468602145,-0.5426843944857351,0.413,0.331,0.134,0.122
6627,-0.34096460640673537,0.29602911187241815,-1.1517941740597573,0.204,0.338,0.334,0.124
6628,-0.2634429797809161,0.2601197151154711,-1.0127759046021165,0.086,0.353,0.294,0.267
6629,-0.26280046497179943,0.2620554553082334,-1.0028429465919333,0.365,0.022,0.315,0.298
6630,-0.20665124660813622,0.24228329594679354,-0.8529322906912977,0.246,0.426,0.21,0.117
6631,-0.260118896305358,0.25537529326432545,-1.0185750272878695,0.141,0.253,0.303,0.303
6632,-0.14708743460445575,0.2068133858377612,-0.7112084839607111,0.198,0.294,0.202,0.306
6633,0.11468410502064202,0.1157151746091251,0.9910895905228858,0.175,0.318,0.009,0.498
6634,-0.43188167116902865,0.33982449492740313,-1.2708962350147588,0.369,0.197,0.402,0.032
6635,-0.34739503148819173,0.3011786394216915,-1.153451759245751,0.306,0.321,0.325,0.048
6636,-0.22407888622233268,0.2441551453743005,-0.9177725330293981,0.308,0.274,0.244,0.174
6637,0.0634787742329331,0.1271380134830601,0.49929027907448803,0.296,0.168,0.057,0.478
6638,-0.5053082567064233,0.3757092003869581,-1.3449451229461133,0.015,0.369,0.48,0.136
6639,-0.289207150219175,0.2782487356405553,-1.0393835197611674,0.377,0.313,0.272,0.038
6640,-0.32747458799261486,0.29089425907427857,-1.1257512920149988,0.32,0.272,0.318,0.089
6641,-0.23810755767510805,0.24611992362660243,-0.9674452769469803,0.163,0.027,0.33,0.48
6642,-0.3982154694841007,0.3224275749071125,-1.2350540104977739,0.322,0.207,0.383,0.087
6643,-0.31133328178566927,0.28266891183872744,-1.101406163700435,0.304,0.007,0.364,0.325
6644,-0.4175572045597638,0.3325640058587103,-1.2555694458923579,0.038,0.339,0.418,0.205
6645,-0.1538115572869253,0.2104053485612873,-0.7310249399012914,0.281,0.226,0.207,0.286
6646,-0.49866288775938505,0.37127172170846123,-1.3431211121189481,0.368,0.131,0.465,0.037
6647,-0.38261383418736944,0.31488758368435865,-1.2150807272569348,0.19,0.024,0.432,0.354
6648,-0.2729326898193606,0.2637625597005486,-1.034766610277148,0.298,0.205,0.296,0.202
6649,-0.021142288066125756,0.14676443531653915,-0.14405593576213754,0.09,0.148,0.158,0.603
6650,0.023550924363500116,0.13457628152761428,0.17500055801933867,0.202,0.217,0.092,0.488
6651,-0.541326827507891,0.3916832702189891,-1.3820524609213882,0.094,0.378,0.491,0.036
6652,-0.19264653045027655,0.23814316400431307,-0.8089525947794474,0.474,0.042,0.241,0.243
6653,-0.26516238953026133,0.25900882919811147,-1.0237581102976343,0.291,0.138,0.305,0.265
6654,-0.032715081188688676,0.16165010367062363,-0.20238206129052996,0.22,0.3,0.113,0.366
6655,-0.2890832089273525,0.27473292613209055,-1.0522335746111566,0.376,0.216,0.292,0.115
6656,-0.3457227857416881,0.29713979126393886,-1.163502149177303,0.309,0.139,0.361,0.191
6657,-0.2177901518936022,0.24034553869064482,-0.9061543354625182,0.35,0.068,0.275,0.307
6658,-0.43251697530685523,0.34030004420814153,-1.270987126414565,0.371,0.216,0.398,0.014
6659,-0.0793703317719261,0.185889240087745,-0.42697647122803367,0.12,0.422,0.139,0.319
6660,-0.15431464079099255,0.2166424087290753,-0.712301168068956,0.315,0.311,0.184,0.19
6661,-0.34503786441052503,0.2993000061622656,-1.152816095244123,0.339,0.252,0.332,0.077
6662,-0.3945824807432896,0.3195502106935327,-1.2348058850811312,0.282,0.111,0.407,0.199
6663,-0.18169990281431944,0.22682642574300846,-0.8010526208272717,0.369,0.195,0.219,0.217
6664,-0.32318051550059324,0.2856958066961198,-1.1312049667020279,0.14,0.062,0.389,0.409
6665,-0.1212715001789046,0.19758474115216199,-0.6137695627290987,0.219,0.311,0.176,0.294
6666,-0.14436276729867292,0.2060112695199018,-0.7007517969046189,0.253,0.254,0.199,0.294
6667,-0.3655527525438926,0.3057065757436243,-1.1957634593063424,0.061,0.228,0.399,0.312
6668,-0.22406500414825312,0.24074204130792812,-0.9307265275766946,0.197,0.296,0.258,0.248
6669,-0.12307658067430716,0.19884372846939277,-0.6189613402529406,0.314,0.211,0.182,0.293
6670,-0.2828684107167938,0.2802704895639247,-1.0092693353371283,0.159,0.531,0.259,0.051
6671,0.0031787234801163725,0.15200261581779873,0.020912294587920904,0.293,0.264,0.082,0.361
6672,-0.21292601621308144,0.24296539288476088,-0.8763635581388037,0.417,0.165,0.24,0.178
6673,-0.28934687018350647,0.26859677123300757,-1.077253716994603,0.112,0.216,0.337,0.335
6674,-0.12194955772879737,0.19727444264307223,-0.6181721063049215,0.277,0.242,0.181,0.3
6675,-0.8277284826332595,0.5352805906654966,-1.5463450329932047,0.005,0.079,0.778,0.137
6676,-0.6251491502356576,0.4361892919668878,-1.4332060913662095,0.057,0.007,0.636,0.301
6677,-0.2848938404300581,0.2691066891591558,-1.0586650273177172,0.206,0.303,0.3,0.192
6678,-0.20440815266038687,0.23918820638954744,-0.8545912682980825,0.079,0.449,0.232,0.24
6679,-0.044355455728779664,0.17274958884745337,-0.2567615704599319,0.307,0.301,0.107,0.286
6680,-0.07426405973817207,0.1813951401613408,-0.40940490286629705,0.282,0.296,0.134,0.288
6681,-0.08594115816028515,0.1836232431539653,-0.46802984570000644,0.155,0.354,0.152,0.339
6682,-0.36706730641409174,0.30844264452821757,-1.1900666555869546,0.284,0.284,0.351,0.082
6683,-0.2500083013952304,0.2542233881401856,-0.9834197523060668,0.041,0.347,0.293,0.319
6684,-0.20858515031510674,0.23380167591035633,-0.8921456593625187,0.212,0.283,0.247,0.258
6685,-0.3896171599443773,0.31621217215024483,-1.2321384002866749,0.155,0.14,0.419,0.286
6686,-0.22434855558751762,0.24492323017106662,-0.915995413872426,0.38,0.143,0.259,0.217
6687,-0.3495206341617694,0.30300333168481214,-1.15352076235698,0.392,0.215,0.334,0.059
6688,-0.3428241893538576,0.29400751332043085,-1.16603887255161,0.212,0.203,0.362,0.223
6689,-0.2383451636461659,0.25338425508450346,-0.9406470957190215,0.339,0.304,0.243,0.114
6690,-0.20043946516025551,0.23239492584727361,-0.8624950154547749,0.21,0.333,0.231,0.226
6691,-0.3519284028463941,0.3021384379417306,-1.1647918922327447,0.281,0.314,0.334,0.071
6692,-0.18301867390505525,0.2347597097449577,-0.7796000178390331,0.452,0.214,0.202,0.132
6693,-0.07600625073215465,0.1905268964328477,-0.3989266195754335,0.453,0.129,0.141,0.277
6694,-0.04847812622524224,0.16898954565718025,-0.2868705637186997,0.297,0.236,0.125,0.342
6695,-0.4056546766563863,0.3267888826401712,-1.2413356090300496,0.214,0.0,0.45,0.337
6696,-0.18491686493743686,0.2200230347178603,-0.8404432071149244,0.186,0.178,0.256,0.381
6697,0.02196504011601132,0.18301227522018665,0.12001949098542505,0.62,0.013,0.065,0.302
6698,0.08542879080742988,0.1373842966503645,0.6218235481806299,0.434,0.084,0.035,0.446
6699,-0.08449980512423177,0.18680815194826314,-0.45233467727700744,0.392,0.093,0.165,0.35
6700,-0.10842406313594508,0.19265914440334433,-0.5627766253801705,0.091,0.366,0.177,0.367
6701,-0.2416608704330552,0.25665629193887707,-0.9415739182057806,0.365,0.309,0.24,0.086
6702,-0.3268492376380561,0.305728406091739,-1.069083641315225,0.596,0.065,0.314,0.025
6703,-0.24555374599850882,0.25278210615062197,-0.9714047791507597,0.353,0.076,0.293,0.277
6704,-0.2825920645337452,0.2674396977144514,-1.0566571341083109,0.296,0.1,0.325,0.279
6705,-0.331822782988942,0.2906228706274633,-1.1417641779964767,0.038,0.277,0.368,0.317
6706,-0.2556552239899844,0.27223711996800054,-0.9390902461061695,0.56,0.05,0.271,0.119
6707,-0.343704870069171,0.29695605977642264,-1.1574266924471768,0.096,0.348,0.352,0.203
6708,-0.4203429393766301,0.33299578349180725,-1.2623070928072933,0.027,0.189,0.453,0.331
6709,-0.3208936007323319,0.2918955707779739,-1.0993438505321307,0.42,0.226,0.306,0.048
6710,-0.1428724168979037,0.22326379345385167,-0.6399264954146505,0.41,0.358,0.15,0.083
6711,-0.3972066978010144,0.3199953798980405,-1.2412888521314764,0.132,0.147,0.427,0.294
6712,-0.20677072342758895,0.23341557654506462,-0.8858480076100173,0.311,0.138,0.259,0.292
6713,-0.5532618489287855,0.3977305210097091,-1.3910470021868893,0.224,0.017,0.553,0.207
6714,-0.09590553294601743,0.19044293014237829,-0.5035919835633534,0.282,0.305,0.148,0.265
6715,0.03405569992839845,0.15292912233490297,0.22268943552699594,0.309,0.354,0.038,0.299
6716,-0.3533066385703085,0.30253335992779146,-1.1678270411389857,0.349,0.192,0.349,0.111
6717,-0.2985628909327037,0.2736857921065,-1.09089656658729,0.225,0.224,0.323,0.228
6718,-0.18937963507520236,0.22590124841050374,-0.838329298344846,0.307,0.046,0.266,0.381
6719,-0.3246760334488722,0.2850051249347697,-1.1391936672127638,0.201,0.171,0.357,0.27
6720,-0.2125821752997983,0.2543714772478722,-0.8357154567791722,0.098,0.583,0.207,0.112
6721,-0.2718721524862378,0.2618185747874292,-1.0383990238544807,0.278,0.125,0.315,0.282
6722,0.0341512067427604,0.14474816704184335,0.23593533127703148,0.394,0.023,0.092,0.49
6723,-0.2216899962748392,0.24116234027887398,-0.9192562819654285,0.252,0.291,0.248,0.208
6724,-0.4392419797432767,0.3438186645637081,-1.2775396597524946,0.089,0.022,0.491,0.398
6725,-0.43954344521760785,0.34605485914675144,-1.270155391839797,0.435,0.069,0.423,0.073
6726,-0.39016826980080105,0.320053246588588,-1.219072994758095,0.123,0.389,0.373,0.114
6727,-0.06432830407388825,0.18276341501028726,-0.35197582661862264,0.203,0.416,0.115,0.265
6728,-0.27224629874753004,0.26036578451181713,-1.0456300902132312,0.13,0.19,0.327,0.354
6729,-0.3466698965673259,0.3002196366736853,-1.154720925014403,0.017,0.362,0.365,0.257
6730,-0.16170713416680013,0.2099311620980179,-0.7702864717687709,0.142,0.237,0.234,0.387
6731,-0.3479951196500126,0.2985438112552322,-1.1656417133112276,0.312,0.188,0.352,0.148
6732,-0.43014985610866496,0.33879895430259904,-1.269631593149711,0.268,0.332,0.39,0.011
6733,-0.11402065611169689,0.18736688317858124,-0.6085422043500753,0.168,0.134,0.216,0.482
6734,-0.07993423759293249,0.1822050955429692,-0.43870473191064896,0.318,0.224,0.147,0.311
6735,-0.057900421441333956,0.18334017385556917,-0.3158086971541026,0.372,0.295,0.107,0.226
6736,-0.046449793115119584,0.19377337345296122,-0.23971194951815886,0.347,0.463,0.068,0.122
6737,-0.2795948796695749,0.27390462014247635,-1.0207746022105748,0.21,0.448,0.265,0.076
6738,-0.12379156144723608,0.20882562306205538,-0.5927987170925367,0.396,0.273,0.156,0.176
6739,-0.24244310884354783,0.25236970000756226,-0.9606664700092088,0.255,0.333,0.254,0.157
6740,-0.261653271170085,0.26097964457831646,-1.0025811460999459,0.242,0.344,0.268,0.145
6741,-0.13288565557183524,0.20329226307642,-0.653668042063568,0.267,0.284,0.182,0.267
6742,-0.17494995634122895,0.2406233274116888,-0.727069807500012,0.439,0.389,0.162,0.01
6743,-0.1469525644662694,0.21736292294035256,-0.6760700605162328,0.157,0.462,0.174,0.207
6744,-0.300951608273134,0.2775564876012495,-1.0842895832631194,0.344,0.149,0.32,0.186
6745,-0.6903635833530337,0.46242732253141516,-1.4929126150545173,0.185,0.142,0.634,0.039
6746,-0.2238546759878026,0.2383826004749822,-0.939056271480249,0.099,0.241,0.286,0.374
6747,-0.21053916867726916,0.2357266395270339,-0.8931496631000156,0.321,0.066,0.275,0.338
6748,-0.07287429509754177,0.18441718321914657,-0.39516000529594797,0.078,0.439,0.138,0.346
6749,-0.43347085422977594,0.3373111638616882,-1.2850771058603838,0.181,0.134,0.448,0.237
6750,0.05230566447730147,0.1623654256557751,0.3221477988065807,0.483,0.245,0.018,0.255
6751,-0.39804448190439967,0.3235207333787581,-1.2303523108004142,0.366,0.103,0.397,0.133
6752,0.0480994596078452,0.12046031837116604,0.3992971316881271,0.034,0.133,0.12,0.713
6753,-0.1725444267959098,0.22759225888345788,-0.7581295938728032,0.005,0.469,0.217,0.309
6754,0.018560993307220084,0.1388208230933996,0.13370467696141033,0.192,0.263,0.088,0.457
6755,-0.39806932462003664,0.32313893016650563,-1.2318829068813255,0.334,0.052,0.413,0.2
6756,-0.14632441944627056,0.22905507224182808,-0.6388176346157771,0.265,0.53,0.141,0.063
6757,-0.0516205655610981,0.15981641608689667,-0.32299914379903594,0.085,0.145,0.182,0.588
6758,-0.22657850136772684,0.238758628228516,-0.9489856054578619,0.143,0.181,0.293,0.383
6759,-0.07914505513945608,0.18096160298013741,-0.4373582784196664,0.314,0.21,0.15,0.326
6760,-0.2442797101813639,0.25317996632700274,-0.9648461279351644,0.368,0.065,0.292,0.275
6761,-0.06408177618919787,0.19374764212000792,-0.33074867641230654,0.188,0.519,0.096,0.196
6762,-0.24435732731976656,0.28749163341256617,-0.8499632647364749,0.738,0.0,0.243,0.019
6763,-0.28455443350286386,0.26779031934926006,-1.0626016436827932,0.265,0.191,0.313,0.232
6764,-0.0687132723694024,0.22094820362708562,-0.31099267267805464,0.693,0.058,0.11,0.14
6765,0.012241814182948299,0.14279756221180664,0.08572845357675254,0.02,0.33,0.108,0.543
6766,0.07467745056126562,0.14715677337280214,0.5074686597814986,0.376,0.314,0.005,0.304
6767,-0.2702164891727529,0.26294296989388344,-1.0276619651850927,0.324,0.072,0.317,0.287
6768,-0.1645565458726766,0.22500468748432284,-0.7313471897519559,0.155,0.468,0.186,0.191
6769,0.014867710743246753,0.1453296393048804,0.10230336230351789,0.343,0.099,0.099,0.458
6770,0.0028356187460796775,0.16968168332821112,0.01671140155177981,0.254,0.461,0.048,0.237
6771,-0.2606019119580089,0.257314538712722,-1.0127756995843795,0.275,0.213,0.289,0.223
6772,-0.06850468593757515,0.17460295566560763,-0.392345511428641,0.273,0.226,0.146,0.356
6773,-0.04023544778417474,0.17023780151261453,-0.23634849267712915,0.315,0.279,0.107,0.299
6774,-0.23905923961494807,0.25518534462863623,-0.9368063043073417,0.427,0.009,0.29,0.275
6775,-0.25478565312797846,0.25303072014121886,-1.0069356518678054,0.244,0.155,0.302,0.299
6776,-0.47246055198377923,0.3576049060237841,-1.3211802859112793,0.252,0.05,0.482,0.216
6777,-0.030161838323132927,0.18014421023597557,-0.16743162760336927,0.09,0.532,0.085,0.292
6778,-0.24126177278456834,0.24901613010394602,-0.9688600199668158,0.109,0.005,0.346,0.54
6779,-0.14243474194884526,0.22265307093617415,-0.6397160450110103,0.345,0.423,0.147,0.085
